Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Eric Bledsoe,2014-15,RS,PHX,81,2799.5733333333333,5609,,17.71430119531738,18.450990967270776,19.186018855687838,20.06304841225118,20.897416214658104,21.72990178363807,-5.8357891387520855,-1.1708372001447271,-1.219529145734835,-1.2681112481510461,0.4567901234567901,0.4757867865579517,0.49474059547156357,0.5061728395061729,0.5272231959155681,0.5482260652522731,-2.7645194526435026,-0.013993246612146125,-0.014575187809934644,-0.015155816218361153,2.876543209876543,2.996170845081155,3.115528614726333,2.9012345679012346,3.0218890497599635,3.1422713496166876,1.79343550263897,0.05203177075557505,0.054195631068754586,0.05635460997327838,1.0123456790123457,1.0544463918311362,1.0964521305045463,0.7654320987654321,0.7972643450430542,0.8290247816009985,26.49740167254802,0.20281961774049104,0.21125433589806727,0.21967002634578053,7.589994952830769,7.905642270174927,8.220577525128709,6.885099735896967,7.171432371793163,7.457119075695147,14.46768907958634,0.9961148226089933,1.037540538103839,1.0788728021660965,29.649975160493824,30.883037260915945,32.11331772151899,31.12098765432099,32.41522517716986,33.70654305580318,0.21251177849107714,0.06613576434818608,0.06888617152589106,0.07163037411574799,16.728395061728396,17.424083669892553,18.118202888215368,16.469135802469136,17.154042520765067,17.837404171866645,9.0225707648355,1.4859394321346366,1.5477356254659995,1.6093924140163876,12.921580098765428,13.45895359102339,13.995114833303615,14.651851851851852,15.261182656404785,15.86913888393653,-9.690267702283661,-1.4198036677864505,-1.4788494539401085,-1.5377620399006395,0.4708029197080291,0.9728726390324816,0.7207672009510118,0.7104073355376352,-0.19796456111224559,-0.4987619447838232,-0.5577039126134109,1.0390084033806677,0.7896533724769028,0.7820377096533833,22.059980207663056,22.977394990741022,23.89274019639028,24.23588791842402,25.243792805376692,26.249423980108027,-3.8371982136203933,-0.9299790582608073,-0.9686543665779478,-1.0072424280503485,0.04289358077167427,-0.24788716562693602,-0.29683509251271323,4.345679012345679,4.526404023470243,4.706721340702443,4.172839506172839,4.346376590718585,4.51952219646996,5.772044228579147,0.24085814188391996,0.2508747791568872,0.2608688201006978,0.4494205740773757,0.2897320237818409,0.06026029595293279,0.09942825434260195,0.3095913513282682,0.5987956291261225,0.5007690397726541,0.5215946667981761,0.5423733137134736,-1.6716062399173812,-1.741123812533011,-1.81048456186452,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Avery Bradley,2014-15,RS,BOS,77,2427.5466666666666,4892,,6.143911746100676,7.0156934958439825,7.252880280811815,7.669362032521106,8.757595413537608,9.053672472978207,-13.266596554351992,-1.0174633191472249,-1.1618348513764682,-1.2011142003424413,1.9610389610389611,2.239297837048104,2.3150040883074405,2.2467532467532467,2.565553151055112,2.652289452166803,-4.997408771556655,-0.1122794438284807,-0.12821117820977634,-0.13254574572965575,4.922077922077922,5.620489273120737,5.810506950122648,4.857142857142857,5.546340338119144,5.733851185609157,5.579214512790078,0.2709904191926609,0.30944222507307356,0.31990385748929206,1.2077922077922079,1.3791701910296268,1.42579721995094,0.935064935064935,1.0677446640229369,1.1038430089942763,18.749608904894366,0.17532101833147978,0.200197948607179,0.20696624711044473,3.3545447993538695,3.8305332340232088,3.9600360213141035,3.112456149297076,3.5540937541268667,3.6742506668419073,6.620114242778208,0.20604815283984187,0.23528506681864342,0.2432395917109744,17.589365636363635,20.08518403106566,20.764224560506946,18.820779220779222,21.491327320861668,22.21790678659035,-2.5364686924580924,-0.47738317261172303,-0.5451207890873487,-0.563550249761386,13.792207792207792,15.749233794338318,16.281684382665574,14.272727272727273,16.297935913350106,16.84893704006541,1.9693618299026574,0.28108164299519744,0.320965328939514,0.3318165348113788,3.797157844155844,4.33595023672734,4.482540177841373,4.548051948051948,5.193391407511562,5.368969746524938,-16.676696402550792,-0.7584648156069205,-0.8660861180268628,-0.8953667845727649,0.24165056582942313,0.02290925467995142,-0.17659479841175263,-0.20629097743331481,-0.9945540644672735,-1.3384296497882209,-1.4074051777757561,-0.4544739179317716,-0.7217155874991014,-0.7698412271947008,14.234820837009767,16.25465079704245,16.804188539192843,15.708323071482145,17.9372335667348,18.54365611974844,-4.350759290737457,-0.6834313254515649,-0.7804058559059921,-0.8067898414723604,-0.6605220707716135,-0.9570006543177447,-1.0130808189056753,8.090909090909092,9.238957301198468,9.55130825838103,8.03896103896104,9.179638153197192,9.489983646770236,4.155163734178647,0.33403199369566,0.3814289954704762,0.39432435887008105,0.296238757154538,0.12071563297304276,0.12653311529026984,0.048990008891225435,0.12974215427463123,0.5038446758597018,-0.2850238591463029,-0.32546692032843244,-0.3364703161426613,-0.7324394600009221,-0.8363679310480359,-0.8646438841997801,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Elliot Williams,2014-15,RS,PHI,13,118.755,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Trevor Booker,2014-15,RS,UTA,79,1563.8333333333333,2908,,3.41509205556733,6.210714146456456,6.9581913443041365,4.446533171925455,8.08650133707087,9.059734884339175,-19.148298630438926,-0.8514354504618145,-1.5484274247767669,-1.7347850907793159,1.2531645569620253,2.2790152403282535,2.5533012379642366,1.3924050632911393,2.5322391559202817,2.8370013755158183,-10.466262992852815,-0.14573277584984934,-0.26503080966661297,-0.29692802507233745,1.3924050632911393,2.5322391559202817,2.8370013755158183,1.620253164556962,2.9466055632526915,3.3012379642365888,-13.098140044856931,-0.2122230285748971,-0.38595052324438295,-0.4324007717696924,2.3544303797468356,4.2817862091015675,4.797111416781293,1.9493670886075949,3.5451348182883944,3.9718019257221457,16.691537134029037,0.3253793314734774,0.5917374946460001,0.6629547933219924,1.4587039444326702,2.6528108395821257,2.9720842059021906,1.2927073344036588,2.3509280565132724,2.633868967105116,7.427482373390641,0.09601560940235977,0.17461476700861847,0.19563015326993866,9.873796,17.956565591388685,20.117689580467676,10.70126582278481,19.46140893104551,21.803645116918844,-7.3635804124493935,-0.7879963140107238,-1.4330564960331442,-1.605528941029415,7.10126582278481,12.914419695193436,14.468707015130674,7.227848101265823,13.144623254822553,14.726616231086657,-1.6095235813044755,-0.1163339196107412,-0.21156581096000088,-0.23702836096755214,2.77253017721519,5.042145896195247,5.6489825653370005,3.473417721518987,6.316785676222957,7.077028885832187,-19.337219080757517,-0.6716623943999825,-1.2214906850731433,-1.3685005800618626,0.3245800804352969,-0.2955849666197845,-0.2384095305651841,-0.20574349342121212,-1.147020417081599,-1.786836955341951,-1.940528584200528,-1.0835812806305083,-1.6714660265983283,-1.811272434450627,8.41509205556733,15.30375475180656,17.145605374565488,9.408558488381152,17.110480874532236,19.16977614981373,-9.395827474578285,-0.8840119234130835,-1.6076712630417627,-1.8011590942993534,-1.179596890032868,-1.8460807936069468,-2.0069025877205657,5.0,9.093040605350103,10.187414030261348,4.962025316455696,9.023979537461367,10.110041265474553,-0.656515653864861,-0.03257647295126905,-0.05924383826499576,-0.06637400352003753,0.2907152682255846,0.12079646512452233,0.13480055020632736,0.035118252894734886,0.11980001980845732,0.6840092636639852,-0.21056418890352735,-0.3829337439464767,-0.4290209144612791,-0.6408712615582871,-1.1654936808302903,-1.3057641763180368,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Quincy Pondexter,2014-15,RS,NOP,75,1793.4766666666667,3396,,3.3441003459732768,5.034395541319847,5.539035467049376,3.3332582229527374,5.018073203427454,5.5210770035657095,-4.0815258257743015,-0.13604779520956153,-0.2048139537541513,-0.22534418376142037,,,,,,,,,,,3.3333333333333335,5.018186278791844,5.521201413427562,3.1066666666666665,4.676949611833998,5.145759717314488,9.375242210151434,0.29125752466203786,0.4384753541561746,0.48242743705063695,1.12,1.6861105896740594,1.8551236749116606,0.96,1.445237648292051,1.5901060070671378,7.592132967520988,0.07288447648820148,0.10972436395500582,0.12072296238107577,2.0595079606933897,3.100498376824242,3.411287479063698,1.7974084437139293,2.7059191168889525,2.977156211981994,11.487066149352405,0.20646949690346464,0.3108307189050064,0.34198790343992597,9.856941640000002,14.839190786609993,16.326648034452298,9.197333333333333,13.846179580442454,15.234098939929327,4.7248880419412425,0.4345637028441425,0.6542164832620355,0.7197941191102183,6.746666666666667,10.156809028274692,11.174911660777385,6.426666666666667,9.675063145510675,10.644876325088338,5.735937415259745,0.3686295778873596,0.5549555669133531,0.6105834439388685,3.1102749733333335,4.6823817583353,5.151736373674911,2.7706666666666666,4.171116434931781,4.589222614840989,2.3797205831370145,0.06593412495678289,0.09926091634868242,0.10921067517134975,0.3012467381849812,-0.41245845912136503,-0.5373373463004169,-0.5430633917182784,-0.5485062543309266,-0.7421513000545681,-0.7684075754796988,0.022105243722777446,0.11687913696161867,0.17673072739193985,7.797433679306611,11.73869240978575,12.9153605553886,7.399924889619404,11.140260463553503,12.256942727947335,3.0823854207040373,0.22809420594067784,0.34338576435702917,0.3778062156702923,-0.1843642531806872,-0.19395158194338769,-0.16525717604798612,4.453333333333333,6.704296868465903,7.376325088339223,4.066666666666666,6.122187260126049,6.735865724381625,8.95431150369441,0.36414200115023937,0.5481997181111804,0.6031503994317127,0.2031213191990577,0.07361436004754279,0.089811542991755,0.03969541615975992,0.07434182523596228,0.6879929695099574,-0.048291645182719896,-0.07270094137086276,-0.07998836989187262,-0.08775615002684162,-0.13211301238328854,-0.14535581386954774,False,True,True,True,False,True,True,True,False,False,False,True,True,True,True,True,True,True
Greivis Vasquez,2014-15,RS,TOR,82,1990.645,3815,,9.685961792996096,14.363665652552049,15.614328971671293,10.374680939597962,15.384992368650957,16.72458395243184,-5.687400461262382,-0.590049651613195,-0.8750061269398369,-0.9511940648548229,0.17073170731707318,0.25318426942021305,0.27522935779816515,0.2804878048780488,0.4159455854760643,0.4521625163826999,-31.79053741789025,-0.08916858056237509,-0.13223133698883088,-0.1437448939603163,4.5,6.673213958289901,7.254259501965924,3.7439024390243905,5.551969336571815,6.035386631716907,22.627848849728437,0.8471645849837354,1.2562912296627409,1.3656781645216178,0.07317073170731707,0.10850754403723417,0.11795543905635648,0.13414634146341464,0.19893049740159596,0.2162516382699869,-67.13976984087073,-0.09006554490848513,-0.13356147809873087,-0.14519085221158154,3.4599267679795154,5.130851467275948,5.577601473938144,2.9204410116215493,4.33082838291449,4.707919324108134,20.096231698564846,0.5868985923153777,0.8703333062977049,0.9461143755542785,17.889791000000002,26.529422891575347,28.839374744429882,17.453658536585365,25.882666171014925,28.136304062909566,3.8088255182807944,0.6647794002150578,0.9858255939330471,1.0716627290491756,9.475609756097562,14.051726952821824,15.275229357798166,9.670731707317072,14.341080403587782,15.589777195281782,4.04367725153347,0.39105317810561485,0.5799070059040035,0.630400274010362,8.41418124390244,12.477695938753522,13.564145386631719,7.782926829268293,11.541585767427142,12.546526867627787,3.5170088080498787,0.273726222109443,0.40591858802904374,0.44126245503881373,0.4459195081050867,0.26748755747930675,0.3651718747792434,0.40296254376596297,-0.32256209413388826,-0.5098342521605935,-0.54823152108886,0.9322669576943645,1.3509974687122905,1.4746252728151386,14.429864232020485,21.398571424299398,23.26177327049174,14.533217524963817,21.551837788100432,23.428384738801434,0.5358813887282955,0.07788080789968012,0.11549228763534217,0.12554835349489715,0.34536836537898685,0.48066416241458554,0.5285108972608601,4.7439024390243905,7.034905771747348,7.647444298820446,4.158536585365853,6.1668454194494755,6.703800786369594,16.061670873916647,0.6679304595128751,0.9904984145751792,1.07674241834972,0.37515072083879425,0.22299445269909118,0.08938401048492792,0.06277225765477511,0.2279258128689031,0.6309025487167109,-0.46014840922358113,-0.68237084162571,-0.7417857710943706,-0.1299012423896139,-0.19263528531412696,-0.2094082937604523,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,False,True,True
Hassan Whiteside,2014-15,RS,MIA,48,1142.2066666666667,2171,,3.364868166666667,5.090578055343166,5.5796984799631515,4.333333333333333,6.555731303733708,7.185628742514971,-19.43782709839783,-0.8423058409305725,-1.2742917158553,-1.396730090902838,2.5833333333333335,3.9082244310720187,4.2837402118839245,1.8125,2.742060689542465,3.0055274067250117,44.28812728204573,0.8027223069870789,1.2144073283355077,1.3310918033871415,,,,,,,,,,,5.604166666666667,8.478325580309459,9.292952556425611,4.479166666666667,6.776356876455516,7.427452786734224,24.66020404966623,1.1045716397246332,1.6710634328675193,1.8316250129012803,0.3333333333333333,0.5042870233641314,0.5527406725011516,0.3541666666666667,0.5358049623243897,0.5872869645324735,-14.661968029466893,-0.05192780343769524,-0.07855955227629914,-0.08610782698097784,11.885701500000001,17.981415090088777,19.70913192077384,10.979166666666666,16.60995383205608,18.20589590050668,9.227114708251486,1.0130603023434444,1.5326194930714276,1.679878898404606,11.291666666666666,17.082722916459954,18.724090280976508,10.0,15.128610700923943,16.582220175034546,15.325618244283667,1.5325618244283667,2.318553121687451,2.541327760452382,0.5940348333333334,0.8986921736288238,0.9850416397973286,0.9791666666666666,1.4813431311321361,1.6236757254721328,-53.055474595906944,-0.5195015220849222,-0.785933628616023,-0.8614488620477752,0.08918406072106262,-0.3073081218426068,-0.38419552161753456,-0.3799614941869909,-1.1496139627731794,-1.6584872374728346,-1.7766915850898288,0.7057521805008375,1.148423971453893,1.2999174042176151,11.552368166666668,17.477128066724646,19.156391248272687,10.625,16.07414886973169,17.618608935974205,10.023417466175431,1.0649881057811397,1.6111790453477268,1.7659867253855839,0.7576799839385329,1.2269835237301923,1.386025231198593,8.1875,12.386550011381479,13.576692768309535,6.291666666666667,9.51841756599798,10.432980193459235,30.31460577555039,1.907293946711712,2.885470761203027,3.162716816288422,0.24274527867342238,0.09580838323353294,0.13910640257945647,0.00783049286043298,0.09712194524049939,0.22596153846153846,-0.32280431884565025,-0.48835808723927693,-0.5352812288550627,-0.5195015220849222,-0.785933628616023,-0.8614488620477752,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,True,True,True
Landry Fields,2014-15,RS,TOR,26,216.47333333333333,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Lance Stephenson,2014-15,RS,CHA,61,1573.2383333333332,3042,,11.24120712304448,15.691005182858932,16.90615469688642,13.767443024542548,19.217243974622683,20.70547397675284,-12.84152017052926,-1.7679489729627549,-2.467786261220991,-2.658897617128403,0.36065573770491804,0.5034202277044271,0.5424063116370809,0.3770491803278688,0.5263029653273555,0.5670611439842209,4.196343784434135,0.01582227984294838,0.02208548177280703,0.023795835069522955,1.7704918032786885,2.4713356632762786,2.662721893491124,2.7540983606557377,3.8442999206519888,4.1420118343195265,-33.986764489756986,-0.9360289236523235,-1.306553160311906,-1.4077358072680408,0.9180327868852459,1.2814333068839963,1.3806706114398422,0.639344262295082,0.8924267672942117,0.9615384615384615,41.997076365324816,0.26850589807338815,0.37479315096514965,0.403818041974277,2.576759008103061,3.596761318296331,3.8753032419695934,2.5669832049656502,3.5831157928632775,3.8606009739374914,-1.3118837151536729,-0.03367583463667419,-0.047006312581672746,-0.050646595484150035,16.867146459016396,23.543955699019964,25.367256755424066,20.104918032786887,28.06338942075952,30.236686390532544,-12.202614053608967,-2.453325553335416,-3.4244671013766133,-3.6896661428367943,8.21311475409836,11.46425154908718,12.352071005917159,10.59016393442623,14.782248504411813,15.927021696252465,-16.150103214885306,-1.7103224060353948,-2.3873483909433477,-2.5722304430019496,8.654031704918035,12.079704149932786,13.015185749506905,9.514754098360655,13.281140916347702,14.309664694280077,-7.808957957495054,-0.7430031473000211,-1.0371187104332655,-1.1174356998348445,0.4732550554468362,0.5448363038068358,0.6215258407371889,0.6532742116054358,-1.223112669155919,-1.846260420483802,-2.005623405522967,-1.9084892495285803,-2.8029412606394244,-3.0363919312313588,14.290387450913334,19.947194380723634,21.49195351345447,17.53793482782124,24.480273627896242,26.376085416595053,-13.796662733974467,-2.419649718698742,-3.37746078879494,-3.6390195473526443,-1.8748134148919062,-2.7559349480577513,-2.9857453357472084,3.0491803278688523,4.2561891978647015,4.585798816568047,3.7704918032786887,5.263029653273556,5.670611439842209,-17.284237169519656,-0.651700745735987,-0.9096745275739494,-0.9801219302242408,0.403155818540434,0.2760729863567046,0.07560815253122946,0.05147467965249989,0.28469991073515083,0.593957721527453,-0.8867840140430653,-1.2378148012148433,-1.3336741828556946,-0.8811649589196896,-1.2299714600061475,-1.3252234342727085,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Jerome Jordan,2014-15,RS,BKN,44,383.00666666666666,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Jeremy Evans,2014-15,RS,UTA,38,265.81333333333333,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Donald Sloan,2014-15,RS,IND,53,1106.74,2132,,9.135597252227514,15.74960655370737,17.032832587994545,12.13825378328456,20.926132803103656,22.631125135345275,-8.55811318369936,-1.0388054972981624,-1.7908821302608504,-1.9367973038274837,0.6415094339622641,1.1059508104884617,1.1960600375234522,0.6792452830188679,1.1710067405171947,1.2664165103189493,2.450292474071287,0.016643496050295532,0.0286930900337603,0.031030908442741437,1.7169811320754718,2.960044816307353,3.201219512195122,1.6037735849056605,2.764877026221154,2.9901500938086305,9.138560767246961,0.1465618236256588,0.25266996718087087,0.2732566833545937,,,,,,,,,,,3.1164738421121077,5.372745261533785,5.8104988378966365,3.0617462167154423,5.2783958124700145,5.7084621066809955,4.283820725510578,0.13115971899419213,0.22611701378907292,0.24454028283391827,14.610561660377359,25.188347442036974,27.24061097560976,17.48301886792453,30.140412382312018,32.596153846153854,-4.258077304908788,-0.7444404586280159,-1.2834020592571465,-1.3879694291962303,7.018867924528302,12.100402985344344,13.086303939962477,7.716981132075472,13.303937690875905,14.387898686679176,-1.6406821896075765,-0.1266111350093394,-0.21827533621069045,-0.23605969121112763,7.591693735849055,13.087944456692625,14.154307035647276,9.766037735849057,16.83647469143611,18.208255159474675,-6.326304897950127,-0.6178293236186765,-1.065126723046456,-1.1519097379851029,0.5586013382257716,0.41573460652068905,0.722393695896606,0.7582049252344294,-0.6230708907774734,-1.0684884343642445,-1.1785923785930543,-0.32870585210732683,-0.5610083633605405,-0.629764503961801,11.49408781826525,19.815602180503188,21.43011213771312,14.421272651209089,24.862016569842,26.887691739472853,-6.071587430591968,-0.875600177622208,-1.5095190730462194,-1.6325097120301486,-0.45986557110151893,-0.7871253771496134,-0.8743047867957192,2.358490566037736,4.065995626795814,4.397279549718574,2.2830188679245285,3.9358837667383484,4.25656660412758,7.148662762665769,0.16320531967595434,0.2813630572146311,0.30428759179733517,0.4346153846153847,0.301748335137937,0.056754221388367734,0.07611282808907995,0.3100167822682023,0.6735721445864163,-0.44774690418435337,-0.7719076686337769,-0.8348001614131354,-0.591058593113809,-1.0189744616270737,-1.1019971424143484,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
