Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Davon Reed,2017-18,RS,PHX,21.0,242.15833333333333,506.0,,1.5588777477193625,4.866698416087979,4.852238048731217,2.2671058383420193,7.077732945193846,7.056702955313597,-10.801108745422225,-0.2448725669731377,-0.7644736321209626,-0.7622021600448456,,,,,,,,,,,2.142857142857143,6.689837915964073,6.6699604743083,2.1904761904761907,6.838500980763275,6.8181818181818175,-6.36183989176728,-0.1393545881053785,-0.43505448339309466,-0.4337618108023145,,,,,,,,,,,0.7956674427568275,2.4840135726246393,2.4766328504782673,1.0947989235627429,3.4178794296297887,3.4077239221567583,-32.157087017114115,-0.3520554425124998,-1.0990904623260946,-1.0958247469509628,4.4974023333333335,14.040549904676691,13.998831373517785,5.552380952380952,17.334113355586908,17.282608695652172,-13.260664279083478,-0.736282597591016,-2.2986185778401516,-2.2917887177981227,2.9047619047619047,9.0684469527513,9.041501976284584,3.6666666666666665,11.447055989538525,11.41304347826087,-22.544270546510543,-0.8266232533720532,-2.5806552718921045,-2.5729873993300076,1.592640428571428,4.972102951925391,4.9573293972332,1.8857142857142857,5.887057366048385,5.869565217391305,4.7907923520247016,0.09034065578103723,0.28203669405195286,0.28119868153188465,0.339622641509434,-0.9595231784731875,-0.5468536622508737,-0.6010403157200541,-1.2043957454463252,-1.3113272943718364,-1.3632424757648998,-1.6958057760642036,-2.8454722400910253,-2.8928290335181766,3.7017348905765055,11.556536332052051,11.522198523039517,4.4575820288182095,13.916233925957119,13.874884773495413,-8.619631732955057,-0.3842271550785162,-1.1995281155140571,-1.1959639708471599,-1.3437503335517036,-1.7463817777649309,-1.797004286567214,2.142857142857143,6.689837915964073,6.6699604743083,2.1904761904761907,6.838500980763275,6.8181818181818175,-6.36183989176728,-0.1393545881053785,-0.43505448339309466,-0.4337618108023145,0.23043478260869565,0.09408937273751462,0.09090909090909093,0.045436318962090126,0.10485530289176069,0.6849349941209246,-0.3627067176691047,-1.1323429377109047,-1.1289784196222132,0.11783415069596699,0.367869305589942,0.3667762595773676,False,True,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,True
Luke Kornet,2017-18,RS,NYK,20.0,326.48833333333334,667.0,,2.876859,6.344295549100784,6.469697901049476,3.05,6.726120892528064,6.859070464767616,-10.69550443796632,-0.32621288535797277,-0.7193925585633189,-0.7336121859624575,1.85,4.079778246287514,4.160419790104948,1.85,4.079778246287514,4.160419790104948,-9.164351463596484,-0.16954050207653495,-0.37388521742514075,-0.38127549192624055,1.85,4.079778246287514,4.160419790104948,2.35,5.18242101555441,5.284857571214393,-23.912379614200454,-0.5619409209337107,-1.2392401864454727,-1.2637352044985999,1.25,2.756606923167239,2.8110944527736135,0.75,1.6539641539003436,1.686656671664168,38.89562713943048,0.2917172035457286,0.6433197303209137,0.6560356901328229,0.95,2.095021261607102,2.136431784107946,0.6,1.3231713231202749,1.3493253373313345,52.70229608235284,0.316213776494117,0.6973416683876328,0.7111254343945661,8.776859,19.355480226450155,19.738063718140932,8.6,18.965455631390604,19.34032983508246,-5.229806143353173,-0.44976332832837285,-0.9918565637253861,-1.011461757859909,6.2,13.672770338909507,13.943028485757123,5.95,13.121448954276058,13.3808095952024,-3.379934236365742,-0.20110608706376168,-0.4434963455128312,-0.4522625646111582,2.576859,5.682709887540647,5.795035232383809,2.65,5.844006677114547,5.95952023988006,-9.383292123192874,-0.24865724126461117,-0.548360218212555,-0.5591991932487508,0.3081395348837209,-0.7947159805643298,-0.6113972457409604,-0.6372484495658284,-1.1209288659223025,-1.3307898043042794,-1.370860635528286,-1.2444793088927026,-1.6032538094663464,-1.6487102074257374,7.826859000000001,17.260458964843053,17.601631934032987,8.0,17.64228430827033,17.991004497751124,-9.574713810281123,-0.7659771048224899,-1.689198232113019,-1.722587192254475,-1.5606930853868197,-2.3005954778539794,-2.3598356418203035,4.95,10.916163415742266,11.131934032983509,4.95,10.916163415742266,11.131934032983509,-8.884125645747819,-0.43976421946451705,-0.9698056735496999,-0.9889750062920174,0.25787106446776614,0.09145427286356822,0.14842578710644677,0.017991004497751123,0.0996462354448602,0.8688524590163934,-0.07755564409336158,-0.17103234035076392,-0.1744129927137067,-0.24865724126461117,-0.548360218212555,-0.5591991932487508,True,True,False,False,True,False,True,True,True,False,True,True,False,True,True,False,True,True
Isaiah Hicks,2017-18,RS,NYK,18.0,239.47,484.0,,2.710527273796165,7.334620927130392,7.560354999224841,2.4978394544994025,6.759092857208055,6.967114180938416,-2.729721360975479,-0.06818405715234357,-0.1845044015313761,-0.19018280404062773,1.1666666666666667,3.1569716457176265,3.2541322314049586,1.0555555555555556,2.856307679458805,2.9442148760330578,0.630918153009032,0.006659691615095337,0.018020963655496634,0.018575586116484927,0.4444444444444444,1.2026558650352863,1.2396694214876034,0.7777777777777778,2.104647763811751,2.169421487603306,-46.84184962787799,-0.3643254971057177,-0.9858559407211971,-1.0161971510180143,1.0555555555555556,2.856307679458805,2.9442148760330578,1.1666666666666667,3.1569716457176265,3.2541322314049586,-38.82224349565789,-0.45292617411600866,-1.225607219389375,-1.2633271385467184,0.9914160039816129,2.68274761172625,2.7653132342462343,0.7354938788339312,1.990228560923654,2.051480860383899,24.52802594617639,0.18040212943292577,0.4881637778115668,0.5031877577158054,6.368609944444444,17.233303729068357,17.763684762396693,6.233333333333333,16.86724850711989,17.386363636363637,-11.203859475818964,-0.6983739073260488,-1.8897828201748847,-1.94794374977307,4.222222222222222,11.42523071783522,11.776859504132231,4.277777777777778,11.57556270096463,11.931818181818182,-12.697332921292745,-0.543163686077523,-1.4697877336544656,-1.5150226781087934,2.1463877222222223,5.80807301123314,5.986825258264463,1.9555555555555557,5.29168580615526,5.454545454545455,-7.936886313845073,-0.15521022124852588,-0.4199950865204191,-0.4329210716642767,0.3137254901960784,-0.9105468999877426,-0.6053113976713285,-0.6174230906317524,-0.9787309571400862,-0.7898157992027046,-0.8076058946723801,-1.6089208073137913,-2.495094217846213,-2.565366840404822,5.377193940462831,14.55055611734211,14.998371528150459,5.4978394544994025,14.877019946196237,15.334882775979738,-15.984025070790107,-0.8787760367589745,-2.3779465979864516,-2.4511315074888755,-1.7893229367467172,-2.9832579956577803,-3.068554598120628,2.6666666666666665,7.2159351902117175,7.43801652892562,3.0,8.117927088988182,8.367768595041323,-27.019732653554367,-0.810591979606631,-2.1934421964550754,-2.2609487034482476,0.2318181818181818,0.09289485574584555,0.1115702479338843,0.02735307813845199,0.10013470899567488,0.7331026758081717,0.09794102703736919,0.2650260388366611,0.27318261673646366,-0.16612508418971275,-0.44953044036803724,-0.4633654207770914,True,True,False,False,True,False,True,True,True,False,True,True,False,True,True,False,True,True
Kadeem Allen,2017-18,RS,BOS,18.0,107.18833333333333,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Jabari Bird,2017-18,RS,BOS,13.0,114.53,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Chris Boucher,2017-18,RS,GSW,1.0,1.3166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Jacob Wiley,2017-18,RS,BKN,5.0,33.25666666666667,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Mike James,2017-18,RS,NOP,36.0,686.4883333333333,1471.0,,13.439528578836732,25.372068529699323,24.66806741186892,14.06321801258297,26.549512437901388,25.812840675713133,-2.624373734431421,-0.3690713997380559,-0.6967584310398872,-0.6774254108040455,0.3888888888888889,0.73417125321382,0.7138001359619307,0.4444444444444444,0.8390528608157943,0.8157715839564922,-7.229190775763373,-0.032129736781170544,-0.060656732017874096,-0.058973684098681485,0.5277777777777778,0.9963752722187559,0.9687287559483345,0.7222222222222222,1.3634608988256658,1.3256288239292997,-28.96520653533927,-0.2091931583107836,-0.3949292653734473,-0.3839711267431106,,,,,,,,,,,2.818328810052156,5.320635414286129,5.173003254344542,2.747893098528143,5.187662022456036,5.043719487441186,2.4392044355006512,0.06702673034211475,0.1265376821505304,0.12302662945187615,17.174524055555555,32.42325046941803,31.523599558123728,17.977777777777778,33.939688219998885,32.99796057104011,-3.022440099129208,-0.5433675644878954,-1.0258067462806784,-0.9973435921939616,8.972222222222221,16.93837962771885,16.468388851121684,9.916666666666666,18.721366956952412,18.201903467029233,-3.9890933501895995,-0.39558509056046864,-0.7468128043443817,-0.7260909208111933,8.202301833333332,15.484870841699177,15.055210707002038,8.06111111111111,15.21832126304647,14.796057104010876,-1.8332767268736598,-0.1477824739274267,-0.27899394193629656,-0.2712526713827682,0.44839307787391836,1.1112043569924714,1.801939395281296,1.7065497960950928,0.7421329572544155,1.1051809642414088,1.0291243852910474,0.5678367925045761,0.7761326490006177,0.7092062039011312,14.356195245503399,27.1026150551319,26.35059630377918,15.229884679249636,28.75202619754285,27.954241083598923,-4.007872073133017,-0.6103942948300101,-1.1523444284312088,-1.1203702216458378,0.5008100621624614,0.6495949668500873,0.5861795744492551,0.9166666666666666,1.7305465254325758,1.6825288919102652,1.1666666666666667,2.20251375964146,2.141400407885792,-20.684819579310357,-0.24132289509195415,-0.4555859973913214,-0.4429448108417921,0.43997280761386814,0.3441712090095084,0.028552005438477225,0.06724959316588248,0.39332611019113173,0.49434680563520433,-0.035514054839055315,-0.06704588095172634,-0.06518555272974123,-0.3335573448990006,-0.629712550088161,-0.6122398580743043,False,True,True,True,False,True,True,True,False,True,True,True,False,True,False,False,False,True
Milos Teodosic,2017-18,RS,LAC,45.0,1134.055,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Tyler Cavanaugh,2017-18,RS,ATL,39.0,518.48,1053.0,,1.7791195641025639,4.81770534639716,4.941998789173789,1.8820512820512822,5.096435735226046,5.227920227920229,-1.8995454887496424,-0.03575042022415994,-0.096809115095511,-0.09930672284488871,0.5128205128205128,1.3886745872550532,1.4245014245014247,0.7435897435897436,2.013578151519827,2.0655270655270654,-40.461917773058595,-0.30087067062017925,-0.8147323359642256,-0.8357518628338313,1.9487179487179487,5.276963431569202,5.413105413105414,1.7179487179487178,4.652059867304428,4.772079772079772,10.86592906267232,0.18667108902539625,0.5054895251343472,0.518530802848323,1.2820512820512822,3.4716864681376327,3.5612535612535616,1.1025641025641026,2.9856503625983644,3.0626780626780628,9.281318726425393,0.10233248852212612,0.27710772620942964,0.28425691256146146,0.6153846153846154,1.6664095047060639,1.7094017094017095,0.48717948717948717,1.3192408578923005,1.3532763532763534,17.889057269052465,0.08715181746461458,0.2359997525850927,0.2420883818461516,6.138093923076923,16.621439338065112,17.050260897435898,5.933333333333334,16.066964974540966,16.481481481481485,0.6663084972100742,0.03953430416779774,0.10705555286913289,0.10981751157721595,4.487179487179487,12.150902638481716,12.464387464387466,4.230769230769231,11.456565344854189,11.752136752136753,0.48971891146599084,0.02071887702356115,0.05610496709820987,0.05755243617655875,1.6509144358974357,4.470536699583397,4.585873433048433,1.7025641025641027,4.610399629686777,4.72934472934473,1.1051229798572693,0.018815427144236587,0.05095058577092302,0.052265075400657196,0.2869490060501297,-1.0420089595008846,-0.9208017449722581,-0.9455616239266287,-1.0777593797250444,-1.0176108600677691,-1.0448683467715174,-1.0024746553330868,-0.8137461921031252,-0.8357441123494127,5.522709307692308,14.955029833359049,15.34085918803419,5.446153846153846,14.747724116648666,15.12820512820513,-0.8743328712692356,-0.047617513296816835,-0.1289441997159598,-0.13227087026893566,-1.0896264727977014,-1.0497459446882178,-1.0778324941955644,3.7435897435897436,10.137324486961887,10.3988603988604,3.5641025641025643,9.651288381422619,9.9002849002849,-0.33296160419684767,-0.01186709307265688,-0.03213508462044873,-0.03296414742404689,0.21975308641975308,0.06970560303893637,0.13200379867046533,0.018043684710351376,0.07550275163297845,0.9046321525885559,-0.06184938582993498,-0.16748290716175881,-0.1718038495275972,0.026098965605775046,0.07067379206624781,0.07249712668270847,True,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,True,True
Daniel Theis,2017-18,RS,BOS,63.0,935.63,1836.0,,2.462054511861251,5.968106658509578,6.336169699642925,2.5331935593514294,6.140550209601063,6.519248130683826,-23.270132744681455,-0.5894775039407987,-1.4289141850279825,-1.5170376939652908,1.4603174603174602,3.5398608424270277,3.758169934640523,1.380952380952381,3.347477100990776,3.553921568627451,-4.303188353215752,-0.05942498202059849,-0.1440482447363994,-0.15293193902359906,0.8412698412698413,2.039267659224266,2.165032679738562,0.8095238095238095,1.9623141626497653,2.0833333333333335,1.2730458868642451,0.010305609560329602,0.02498115973496739,0.02652178930967177,2.126984126984127,5.155884270491541,5.473856209150327,1.5873015873015872,3.84767482872503,4.084967320261438,23.269772539193568,0.3693614688760884,0.8953451806921202,0.9505626037252274,0.4145334881387493,1.0048437428242825,1.0668141238864872,0.3334731073152369,0.8083505310763414,0.8582028497083303,15.44374888513733,0.05150074929322971,0.12483962613110415,0.13253869303404706,7.305159428571429,17.707963173476696,18.800042647058824,6.644444444444444,16.106366833042973,17.099673202614376,-3.276943016865795,-0.21773465823174948,-0.5277964632061902,-0.5603465469199435,5.2063492063492065,12.620373438218099,13.398692810457517,4.73015873015873,11.46607098960059,12.173202614379084,2.127599799851484,0.10063884767551466,0.24395210342557128,0.2589970344590451,2.0988102222222227,5.087589735258597,5.401349836601308,1.9142857142857141,4.640295843442386,4.9264705882352935,-16.631451801125742,-0.31837350590726415,-0.7717485666317616,-0.8193435813789887,0.2881032011466794,-0.9030723892253076,-0.720629787878037,-0.7000869814001769,-1.4925498931661063,-2.1495439729060193,-2.2171246753654676,-1.120807047457057,-1.2484262510842272,-1.2604335283201205,6.89062594043268,16.703119430652414,17.733228523172336,6.3109713371292075,15.298016301966634,16.24147035290605,-4.266148476083104,-0.26923540752497915,-0.6526360893372944,-0.6928852399539905,-1.1723077967502868,-1.3732658772153314,-1.3929722213541673,4.428571428571429,10.735012772142834,11.397058823529411,3.7777777777777777,9.15746609236557,9.722222222222221,8.476996669830516,0.32024209641581947,0.7762780956906882,0.8241524540113001,0.22799564270152503,0.08692330840911769,0.12962962962962962,0.011442704662777737,0.09097111421631204,0.7305615751232084,-0.2616276703165852,-0.6341946669923102,-0.6733065044912119,-0.3278498336242135,-0.7947195180356724,-0.8437311894740788,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Maxi Kleber,2017-18,RS,DAL,72.0,1206.1083333333333,2380.0,,2.0679347758548707,4.444117324189362,4.691952852779958,1.8487659123547953,3.973110136450122,4.194678960804997,-10.75454611115259,-0.1988263825314673,-0.4272899616714059,-0.4511186830545897,0.875,1.8804280986368003,1.9852941176470587,0.75,1.6117955131172574,1.7016806722689075,7.699403579499078,0.05774552684624309,0.12409864143115565,0.13101926259231625,1.7361111111111112,3.7310081322158735,3.9390756302521006,1.7638888888888888,3.7907042623313276,4.0021008403361344,-3.9716913758834127,-0.07005622288016575,-0.15055507427225825,-0.15895109392978785,1.8194444444444444,3.9100965225622355,4.128151260504201,1.3333333333333333,2.865414245541791,3.0252100840336134,20.66021361291274,0.2754695148388365,0.5920007040237659,0.6250148656007215,0.4448097797006847,0.9559232094829857,1.009232273270461,0.4373451987563157,0.9398813720517398,0.9922958291109685,-5.785763416911107,-0.025303758515260084,-0.05437931258653173,-0.05741188906823717,6.94330011111111,14.921573287087257,15.75370613445378,6.133333333333333,13.180905529492238,13.91596638655462,0.636337137361736,0.03902867775818648,0.08387499692472568,0.08855246214042309,5.25,11.282568591820802,11.911764705882353,4.680555555555555,10.058797924453994,10.619747899159664,5.075320023264108,0.2375531733111117,0.510516185159488,0.5389861915462199,1.693300111111111,3.639004695266456,3.841941428571428,1.4527777777777777,3.122107605038243,3.296218487394958,-13.665166041883955,-0.1985244955529252,-0.4266411882347623,-0.4504337294057967,0.2368659420289855,-1.0491835096129734,-1.143889931105122,-1.1496011989557393,-1.2480098921444407,-1.571179892776528,-1.600719882010329,-1.0101548318547868,-1.0600149341803964,-1.0610487368153163,6.4984903314104265,13.965650077604272,14.74447386118332,5.695988134577018,12.241024157440497,12.923670557443652,1.129434169339678,0.06433243627344656,0.13825430951125742,0.14596435120866025,-0.9848510733395268,-1.0056356215938647,-1.003636847747079,4.430555555555555,9.52153275341491,10.05252100840336,3.8472222222222223,8.267914020990375,8.728991596638656,6.840229225254078,0.2631588188049139,0.5655442711826634,0.5970830342632499,0.18554621848739494,0.0559290528107333,0.11638655462184874,0.013230611054812913,0.05886089091037217,0.7746244325026778,0.0020530281209027506,0.004412082018099477,0.004658131030619687,-0.20087941065237006,-0.43170204368950543,-0.45577681408520937,True,True,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True
Antonio Blakeney,2017-18,RS,CHI,19.0,313.9,632.0,,3.118157612558634,6.79458364762697,7.030656009329199,3.7343611817203155,8.137314585207697,8.420039056885205,-10.816556368129815,-0.4039292822103365,-0.8801772189610393,-0.9107582708065343,1.0526315789473684,2.2937241159604973,2.3734177215189876,1.105263157894737,2.408410321758522,2.492088607594937,-0.8437526805252729,-0.009325687521595122,-0.02032102664788488,-0.02102706442764723,1.5263157894736843,3.3258999681427213,3.441455696202532,2.0526315789473686,4.47276202612297,4.628164556962026,-28.51231908122357,-0.5852528653514312,-1.2752881806319816,-1.31959704608511,,,,,,,,,,,4.089613440072945,8.91142272382891,9.22104296218979,3.4761651340691584,7.57469560912171,7.837872335519859,21.35640588487353,0.7423839352602677,1.617682738827726,1.673887828711838,9.786718421052631,21.3256304555591,22.06657238924051,10.368421052631579,22.593182542210897,23.378164556962027,-2.4702305059080247,-0.2561238998230952,-0.5581036874131797,-0.5774945526074535,7.526315789473684,16.400127429117557,16.96993670886076,8.105263157894736,17.66167569289583,18.275316455696203,-4.010124779251479,-0.3250311663182777,-0.7082552333918509,-0.7328629936764965,2.260402631578947,4.925503026441542,5.096635680379747,2.263157894736842,4.9315068493150696,5.102848101265823,3.0447396823452757,0.06890726649518254,0.15015154597867114,0.15536844106904293,0.2182741116751269,-0.6538390998884218,-0.35709930638795084,-0.35802109646729474,-1.0577683820987582,-1.2372765253489901,-1.268779367273829,-0.9099629997115171,-0.9152029938011306,-0.9355156490747483,5.697104980979686,12.414207731730189,12.84552942705072,6.89225591856242,15.01848693308919,15.540292221442169,-14.48738768382284,-0.9985078350833628,-2.1757864262409057,-2.2513823813192917,-1.6523469349717845,-2.5328857326288565,-2.6094034777865867,2.5789473684210527,5.619624084103219,5.814873417721519,3.1578947368421053,6.881172347881492,7.120253164556963,-18.828320840979167,-0.5945785528730263,-1.2956092072798664,-1.3406241105127572,0.31170886075949367,0.11226718742513606,0.0949367088607595,0.10450496447359811,0.12055280866974363,0.2953067956441946,-0.3339761309679742,-0.7277466504686027,-0.7530316244135494,-0.06995315124236239,-0.1524305684924367,-0.1577266463929848,False,True,True,True,False,False,True,True,False,True,True,True,False,True,False,False,False,True
