Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Metta World Peace,2015-16,RS,LAL,35,589.8766666666667,1133,,3.3199966857142855,7.091644847793042,7.69196054721977,4.011428571428572,8.568570831190701,9.293909973521624,-11.847371487952952,-0.475248844831027,-1.0151504175795405,-1.1010840403190165,0.14285714285714285,0.30514853387431273,0.33097969991173876,0.5428571428571428,1.1595644287223885,1.2577228596646073,-65.51030833169672,-0.3556273880863536,-0.7596342325607143,-0.8239381233245173,1.8571428571428572,3.9669309403660655,4.302736098852604,1.7714285714285714,3.783841820041478,4.10414827890556,7.139273824954284,0.1264671363277616,0.27013882863589506,0.2930063838132164,0.2571428571428571,0.5492673609737629,0.5957634598411298,0.34285714285714286,0.7323564812983506,0.794351279788173,-14.494067274086248,-0.04969394493972428,-0.10614824108551381,-0.11513380888506287,0.37142857142857144,0.7933861880732131,0.8605472197705207,0.5428571428571428,1.1595644287223885,1.2577228596646073,-40.02629082807606,-0.2172855787809843,-0.4641306305793419,-0.5034198096205506,5.948568114285714,12.706377871080397,13.781987025595763,7.211428571428572,15.403897989975308,16.707855251544572,-13.470127460721658,-0.9713886203103276,-2.074924693169215,-2.250569398335931,4.371428571428571,9.33754513655397,10.127978817299205,5.542857142857143,11.839763114323334,12.842012356575463,-15.453805344898594,-0.8565823534029506,-1.8296939449846317,-1.9845795919529967,1.5771395428571429,3.3688327345264266,3.6540082082965575,1.6685714285714286,3.564134875651973,3.8658428949691084,-6.880512571503762,-0.11480626690737705,-0.24523074818458396,-0.26598980638293446,0.23137876386687797,-0.3321401234301802,-0.19167651135054742,-0.16524569908576536,-0.8073889682612072,-1.206826928930088,-1.2663297394047819,-1.3035287437405079,-2.2666012045197625,-2.4158150974216963,5.577139542857143,11.912991683007183,12.921439805825242,6.668571428571429,14.244333561252919,15.450132391879965,-11.308314675889894,-0.7541030415293433,-1.6107940625898733,-1.7471495887153803,-1.0862431649595234,-1.8024705739404208,-1.9123952878011456,2.257142857142857,4.8213468352141415,5.229479258605472,2.657142857142857,5.675762730062217,6.1562224183583405,-10.494512778968891,-0.27885419669831624,-0.595643645010333,-0.6460655483963638,0.22277140335392764,0.12391879964695499,0.0820829655781112,0.01676963812886143,0.1269417900917141,0.4159544159544159,-0.36044257792365,-0.7699196693949566,-0.8350942339360822,-0.11480626690737705,-0.24523074818458396,-0.26598980638293446,True,True,True,True,True,False,True,True,False,True,True,True,False,True,False,True,True,True
Manu Ginobili,2015-16,RS,SAS,58,1134.1016666666667,2268,,8.422739592558846,15.507146128224429,16.15472540900837,8.844012415236424,16.282753535923725,16.962722224990497,-12.64833049452914,-1.1186199192562918,-2.059496480833262,-2.1455011678857447,0.7413793103448276,1.3649569923919225,1.421957671957672,0.7068965517241379,1.3014706206527633,1.3558201058201058,13.284506681662695,0.09390771964623629,0.17289395156049328,0.18011401254899817,3.8793103448275863,7.142216820655409,7.440476190476191,3.3275862068965516,6.126434872828861,6.382275132275133,18.70538126930017,0.6224376870646435,1.1459730011780036,1.1938288971477953,0.8275862068965517,1.5236729217398206,1.5873015873015874,0.6551724137931034,1.2062410630440246,1.2566137566137567,3.5026434126427195,0.022948353393176437,0.04225032313530304,0.04401469896839396,2.1945989246825315,4.040486571371872,4.209217514272051,1.7628841364877141,3.2456544110416443,3.3811931189248488,7.963838268659655,0.14039324149373889,0.2584786680549746,0.2692727515422241,16.065614379310343,29.578479434383453,30.813678373015872,15.296551724137931,28.162554503491016,29.338624338624342,-1.562005097406763,-0.23893291765849659,-0.4399005369044876,-0.45827080767833345,9.155172413793103,16.855631696746766,17.55952380952381,8.517241379310345,15.68113381957232,16.335978835978835,9.703109730633347,0.8264372770573919,1.5215576215205582,1.5850979520280666,6.91044196551724,12.72284773763669,13.254154563492062,6.779310344827586,12.481420683918696,13.002645502645503,-14.15949717667098,-0.9599162568736257,-1.7673064093478954,-1.841109222839626,0.44319206492335433,0.14036225247060186,0.4311675212929642,0.4386317182254247,-0.9782576667856899,-1.6283289595402977,-1.70686944966032,-0.09857066518789473,-0.008733015611523398,-0.019639089452908765,13.871015454627813,25.53799286301158,26.604460858743824,13.533667587650218,24.916900092449374,25.957431219699494,-2.8028334277870046,-0.37932615915223544,-0.6983792049594622,-0.7275435592205575,-0.2389639066816336,-0.26721168366649795,-0.2889118409951328,5.448275862068965,10.030846734787152,10.449735449735451,4.689655172413793,8.63414655652565,8.994708994708995,15.764352237512965,0.7392937601040563,1.3611172758738,1.4179576086651875,0.39118165784832454,0.22616962966653995,0.11992945326278659,0.04508257491899798,0.2412259783099811,0.6685854400533124,-0.053249724540403255,-0.0980383224082162,-0.10213240817934487,-1.0653701947158887,-1.9614581584250461,-2.0433687597064,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Mike Miller,2015-16,RS,DEN,47,372.96,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Jamal Crawford,2015-16,RS,LAC,79,2126.15,4288,,11.723729784521975,15.682001508445074,16.199416738174605,12.891023353707846,17.24340729390923,17.812339871902747,-2.544666189166263,-0.3280335127193304,-0.4387871552683374,-0.45326459021969046,1.0632911392405062,1.4222891141264726,1.4692164179104479,1.1898734177215189,1.5916092467605765,1.6441231343283582,-3.005584592557307,-0.03576265211397302,-0.047837162294353294,-0.04941551160804341,3.240506329113924,4.33459539543306,4.477611940298508,3.037974683544304,4.063683183218493,4.197761194029851,8.493336570251971,0.25802541479246494,0.34514228989947565,0.35652998662438307,0.17721518987341772,0.23704818568774544,0.24486940298507462,0.13924050632911392,0.18625214589751427,0.1923973880597015,40.17940999864103,0.055946013922158394,0.07483501333142932,0.07730413537518388,2.841306468642582,3.8006140661851244,3.926012319661217,2.4254323424946858,3.2443287548173396,3.3513728146644155,8.493496489273989,0.20600401085950198,0.2755569488909172,0.28464873235600496,19.046048911392404,25.476548269877476,26.317126819029852,19.68354430379747,26.329280624603154,27.197994402985074,0.7934509777829537,0.15617927474082188,0.20890993455913148,0.2158027525278381,13.835443037974683,18.506690496907556,19.11730410447761,13.822784810126583,18.489758483644145,19.09981343283582,6.691353786883697,0.9249314348451895,1.237215154480972,1.2780360894257807,5.210605873417721,6.969857772969921,7.199822714552239,5.860759493670886,7.8395221409590095,8.098180970149254,-13.704592806221054,-0.8031932239595377,-1.0743745873719752,-1.109822726669837,0.2977491961414791,0.48502694759342346,0.4968972301816166,0.49525738504842054,0.15699343487409306,0.058110074913279186,0.041992794828730085,0.6412062223342454,0.705807164740748,0.7110601375762586,16.204742442749822,21.675934203692353,22.391114499368634,17.25811196130278,23.084951869785815,23.84662158832066,-0.2887032847532815,-0.0498247361186801,-0.06664701433178571,-0.06884597982816688,0.43520221147474336,0.43025021584983086,0.42641140522025367,4.481012658227848,5.993932695247278,6.19169776119403,4.367088607594937,5.841544575876584,6.034281716417911,6.370577783029384,0.2782087766006503,0.3721401409365517,0.3844186103915236,0.36263992537313433,0.23749786495870331,0.0804570895522388,0.04468497086219221,0.2554578858356923,0.3941422361916632,0.44071864738503713,0.5895180646535031,0.6089687466782521,-0.7687521601043675,-1.0283052199218405,-1.0622333368979426,True,True,True,True,False,True,True,True,False,True,True,True,True,True,False,True,True,True
Tyson Chandler,2015-16,RS,PHX,66,1617.9133333333334,3256,,2.8160061578764513,4.135469121408098,4.281090442717578,4.327218929386332,6.354773129311782,6.578542291296788,-31.92444533095776,-1.381440641462795,-2.0287260735735337,-2.100163137358979,1.5,2.202837399613494,2.2804054054054053,1.303030303030303,1.9135759228965703,1.980958230958231,12.11554897306758,0.15786927449754726,0.2318402280753639,0.24000396460775764,0.12121212121212122,0.1780070625950298,0.18427518427518427,0.30303030303030304,0.4450176564875745,0.4606879606879607,-59.13988585246507,-0.17921177531050023,-0.2631829340700667,-0.2724503340869091,4.212121212121212,6.185745425177286,6.403562653562654,3.4545454545454546,5.073201283958349,5.2518427518427515,14.765678951491754,0.5100870910515333,0.7490926141522474,0.7754702397742905,0.7799323269720334,1.1453760660143835,1.185707929518294,0.6697507675833657,0.9835680261683218,1.0182021804476844,18.43798712198622,0.12348856027642484,0.18135014600088925,0.18773598690672694,9.42927181818182,13.847435074808292,14.335041615479115,10.057575757575759,14.7701360188226,15.290233415233416,-7.648040735545967,-0.76920749094779,-1.1296260194150998,-1.169403280157113,7.045454545454546,10.346660513336108,10.710995085995085,6.606060606060606,9.701384911429125,10.042997542997544,1.5747480111648369,0.10402880801028316,0.1527723659481757,0.15815190406968724,2.383817272727273,3.500774561472184,3.6240465294840294,3.4515151515151516,5.068751107393474,5.247235872235873,-27.86511797089648,-0.9617687687530635,-1.4124134757263134,-1.4621484660097248,0.3431756553178668,-0.2992385195471148,-0.4016283292208217,-0.419105743523718,-1.6806791610099099,-2.4303544027943556,-2.519268880882697,-1.0684460104949047,-1.5312543486359216,-1.588509023680831,8.649339491209785,12.702059008793908,13.149333685960823,9.387824989992392,13.786567992654277,14.27203123478573,-9.509082797941444,-0.8926960512242148,-1.310976165415989,-1.35713926706384,-1.1919345707713296,-1.7126044946368109,-1.776245010587558,5.833333333333333,8.56658988738581,8.868243243243244,5.0606060606060606,7.431794863342494,7.693488943488943,9.657827232259372,0.48874459023858036,0.7177499081575446,0.743023870295139,0.2038697788697789,0.0877138972172905,0.10257985257985258,0.013576029072635791,0.0941447871009153,0.7198844727060967,-0.508204342504722,-0.7463276882102582,-0.7726079531321788,-0.8732362989580732,-1.2823983853632757,-1.3275551842268005,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Pau Gasol,2015-16,RS,CHI,72,2291.358333333333,4598,,12.40313844114506,14.030513853623068,14.56653927407206,13.597794658403602,15.38191702356265,15.969571804127762,-10.92222034149109,-1.4851810941743473,-1.6800468700588407,-1.7442318200394684,3.763888888888889,4.257736495455752,4.420400173988691,3.638888888888889,4.116335652433237,4.273597216180948,0.5267793558354301,0.01916891544845593,0.021684006433911954,0.022512427886398872,3.9583333333333335,4.477693362379666,4.648760330578512,3.8055555555555554,4.304870109796592,4.469334493257938,6.00381207944485,0.228478404134429,0.2584563116563785,0.26833044417701535,3.0,3.3936202325403784,3.52327098738582,2.736111111111111,3.0951073417150674,3.213353632013919,6.070838759307092,0.1661048938310413,0.18789897614299775,0.1950775177659032,2.721349419966049,3.0784088171362693,3.1960171526352035,2.238316452707509,2.5319986669120707,2.62873180613757,5.818117365186682,0.13022787822280613,0.14731465412590647,0.1529427016970755,25.846710083333335,29.23797276113514,30.35498791866029,26.016666666666666,29.430228794419616,30.55458895171814,-3.6176848271785333,-0.9412010025376151,-1.0646929216996461,-1.1053687285130755,16.375,18.523510435949564,19.231187472814266,16.333333333333332,18.476376821608728,19.18225315354502,1.747061756999543,0.2853534203099254,0.3227937135294538,0.3351258089764239,9.471710083333331,10.71446232518557,11.123800445846019,9.683333333333334,10.95385197281089,11.37233579817312,-11.431052982640283,-1.106906963819001,-1.2521406226520007,-1.2999777304529372,0.3721973094170404,0.5404483335238663,0.36714942337667633,0.36984101282163384,-0.944732760650481,-1.3128974466821643,-1.3743908072178346,-0.40075266901374873,-0.6975434983229698,-0.7355277156914417,23.125360663367285,26.15956394399887,27.158970766025085,23.778350213959158,26.898230127507546,27.92585714558057,-4.5059008346652885,-1.071428880760421,-1.2120075758255526,-1.258311430210151,-0.5309805472365547,-0.8448581524488763,-0.8884704173885172,10.722222222222221,12.129050090375797,12.592431491953024,10.180555555555555,11.516313103944896,11.956285341452807,4.064141796153163,0.4137522134139262,0.46803929423328816,0.48592038982931746,0.4073945193562418,0.21292762405503682,0.1594171378860374,0.0350497574151676,0.22788025220092814,0.6088009432355295,-0.25862667132680695,-0.29256023482974086,-0.303737282549969,-1.2265544228475405,-1.3874866352291,-1.4404945374894995,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True
Joe Johnson,2015-16,RS,MIA,81,2703.3,5326,,11.689877807445162,12.609656229981908,13.333835463805737,13.78544002436699,14.870100658844427,15.7240984130735,-9.36551079894018,-1.2910768741635124,-1.39266088301735,-1.4726421349123802,0.16049382716049382,0.1731217400954389,0.18306421329327824,0.1728395061728395,0.18643879702585728,0.19714607585429966,0.5403999902189506,0.0009340246744525073,0.001007515240892062,0.0010653773746336804,4.2592592592592595,4.59438464099434,4.858242583552385,3.8518518518518516,4.154921762290534,4.393541119038678,12.392139371520674,0.47732684986598145,0.5148836955606858,0.544453738816342,0.08641975308641975,0.09321939851292864,0.09857303792714983,0.12345679012345678,0.13317056930418378,0.14081862561021405,-16.822649001494874,-0.020768702470981327,-0.02240281744733531,-0.023689423115135475,2.8275094024313785,3.049982398361225,3.225144502397789,2.5404859015589363,2.7403754259408344,2.897756637621205,5.005172775468024,0.12715570870943127,0.13716052476480656,0.14503772632553416,19.023560049382716,20.52036440794584,21.69885980097634,20.474074074074075,22.085007213405838,23.353360871197896,-3.4503586869364997,-0.7064289933846285,-0.7620119648983008,-0.805774715511006,11.74074074074074,12.664521140827876,13.391851295531355,11.814814814814815,12.744423482410387,13.476342470897483,4.212104236525799,0.4976523153524925,0.5368084014233966,0.5676375921453984,7.282819308641972,7.855843267117963,8.307008505444983,8.659259259259258,9.34058373099545,9.877018400300413,-15.203993651619061,-1.3165532280550134,-1.420141757484711,-1.5017012505509213,0.4229377713458755,0.5549241990187324,0.3297504207509392,0.3524065135695029,-0.73615267514478,-1.0629104622664107,-1.1202356213428772,-0.15150479436589614,-0.4322615441473616,-0.45336820194150307,16.196050646951335,17.470382009584615,18.47371529857855,17.933588172515137,19.344631787465,20.45560423357669,-4.648175780971733,-0.8335847020940598,-0.8991724896631074,-0.9508124418365401,-0.2786605030753274,-0.5694220689121682,-0.5984059282670372,4.506172839506172,4.860725779602707,5.139879834772812,4.148148148148148,4.4745311286205744,4.731505820503192,11.028829148102874,0.4574921720694526,0.4934883933542425,0.5218296930758402,0.3113781449493053,0.20965464550764668,0.06308674427337589,0.03863675516828273,0.22029778753843593,0.5369958421275854,-0.08699556542639134,-0.0938405166956524,-0.09922982725597584,-1.204081308737121,-1.2988203663216975,-1.3734123076564044,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True
Richard Jefferson,2015-16,RS,CLE,74,1325.625,2578,,2.309732403313567,4.641680054636374,4.972465026528431,2.5447166551100144,5.113908661358287,5.4783465616216365,-9.227157632767122,-0.23480501707427992,-0.4718684133792601,-0.5054956729101061,0.43243243243243246,0.8690240452616691,0.9309542280837858,0.4189189189189189,0.8418670438472419,0.9018619084561675,11.844192237907153,0.049617562077719155,0.09971235106085344,0.1068182581580067,2.864864864864865,5.757284299858558,6.167571761055081,2.689189189189189,5.404243281471005,5.789371605896044,7.780508867001139,0.20923260331530089,0.4204776277091648,0.4504425711403878,0.44594594594594594,0.8961810466760962,0.9600465477114042,0.2702702702702703,0.5431400282885431,0.5818463925523661,41.49741266862718,0.11215516937466803,0.22538905890739513,0.2414511986149758,1.4178572993891359,2.8493516986875305,3.0524080727733525,1.0633914529980935,2.1370107162937644,2.289302778952451,22.06521134259492,0.23463957150312026,0.47153593096412066,0.5051394964477569,7.470832945945946,15.013521145120228,16.083445636152057,6.986486486486487,14.04016973125884,15.040729247478666,5.307959729312013,0.37083988919652844,0.7452465552622739,0.7983558514510213,5.445945945945946,10.944271570014145,11.724204809930178,4.9324324324324325,9.912305516265913,10.618696664080682,10.159638941244618,0.5011173261559845,1.00705445120569,1.078821241336584,2.0248869999999997,4.069249575106082,4.3592408262218765,2.054054054054054,4.127864214992928,4.422032583397983,-5.5924360968164475,-0.11487166036704054,-0.2308481683868334,-0.24729934640693366,0.2940038684719536,-0.48866655398169767,-0.5253964593588009,-0.5279241424088048,-0.7234715710559776,-0.997264872738061,-1.033419815318911,-0.11782666478516923,0.21985009590347304,0.2704317090422165,6.05297564655681,12.164169446432696,13.031037563378701,5.9230950334883925,11.903159014965075,12.751426468526212,2.299478852244471,0.13620031769340818,0.27371062429815324,0.29321635500326426,-0.3524662362882895,-0.2516858350606476,-0.23470778740554055,3.7432432432432434,7.522489391796323,8.05857253685027,3.3783783783783785,6.78925035360679,7.273079906904577,10.981757909123568,0.3710053347676881,0.7455790376774134,0.7987120279133704,0.2005430566330489,0.07304462082162183,0.0969743987587277,0.030524037052699345,0.07576160979790054,0.7132373349840861,-0.1045275801148238,-0.21006051743584392,-0.22503028302454306,-0.13027743695945612,-0.2618078959434162,-0.280465389885563,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Zach Randolph,2015-16,RS,MEM,68,2016.405,3878,,11.96125857499873,14.52146815327124,15.730381313175227,13.703708944179311,16.63687577413811,18.021896754851596,-6.089402643134191,-0.8344740146542715,-1.013086353125318,-1.0974258573328481,1.5147058823529411,1.8389162891383428,1.9920061887570915,1.5294117647058822,1.8567698453435695,2.0113460546673543,-4.07671632883416,-0.06234977914687539,-0.07569523947399007,-0.08199687303998568,1.6029411764705883,1.9460376263697026,2.1080453842186695,1.8235294117647058,2.213840969448102,2.3981433728726147,-10.27201114480445,-0.18731314440525765,-0.22740599110995596,-0.2463375545298644,3.588235294117647,4.3562677140752974,4.718927282104178,2.8676470588235294,3.4814434600191926,3.7712738525012894,25.276409480825183,0.724838213053075,0.8799839047978595,0.9532426216015171,1.3106952191189147,1.5912388118473737,1.7237095455148184,1.1521734087618642,1.39878670438183,1.5152357876961084,4.546852869263664,0.05238762969518179,0.06360077340306389,0.06889554188897039,19.97783614705882,24.253928594701957,26.27306971376998,21.076470588235296,25.587716753330806,27.717895822588964,-1.4561787950847076,-0.30691109545814754,-0.37260290550834047,-0.40362212141221054,15.044117647058824,18.26418799794684,19.784682826199074,15.5,18.817648240308866,20.384218669417226,2.203765082897557,0.3415835878491213,0.41469676134241334,0.44922029345810177,4.9337184999999995,5.989740596755116,6.488386887570912,5.576470588235294,6.770068513021938,7.333677153171738,-11.895236821749702,-0.6633343827658069,-0.8053156826186681,-0.87235826511233,0.2645827518838962,0.548631362846504,0.45570221707703795,0.5089088390989893,-0.28584265180776747,-0.5573841360482801,-0.5885170182338588,0.2417202673883565,0.08309931156869749,0.10528671768677877,18.667140927939908,22.66268978285458,24.549360168255166,19.924297179473427,24.188930048948976,26.202660034892855,-1.8033194441783822,-0.35929872515332933,-0.4362036789114043,-0.47251766330118095,0.1893326376931747,0.019498538165633628,0.03639117579780837,6.705882352941177,8.141221629583343,8.818978855079939,6.220588235294118,7.552054274810864,8.180763280041258,7.638751698833111,0.475175289500942,0.5768826742139135,0.624908194031667,0.3695719443011862,0.24029195673135462,0.10907684373388345,0.02020314383594811,0.246472233690935,0.35719420448189415,-0.18597933134700254,-0.225786686274564,-0.24458344246253558,-0.6484946833072689,-0.7872996668507539,-0.8528424148703125,True,True,True,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True
Tony Parker,2015-16,RS,SAS,72,1980.4416666666666,3829,,15.635560551499433,20.46380543876317,22.05067301595637,16.986592668699107,22.232034872996216,23.956019955856664,-0.7530850535836153,-0.12792349050110316,-0.16742613173603163,-0.18040920572106478,0.4583333333333333,0.5998661914640253,0.646382867589449,0.5694444444444444,0.7452882984856072,0.8030817445808305,-11.87441240921325,-0.06761818177468656,-0.08849860619978923,-0.09536123833463239,2.263888888888889,2.962975430564731,3.1927396186993993,2.263888888888889,2.962975430564731,3.1927396186993993,1.5425247089858112,0.03492104549509545,0.0457046281376397,0.049248797512017606,0.5694444444444444,0.7452882984856072,0.8030817445808305,0.3472222222222222,0.4544440844424434,0.4896839905980674,41.802528532331486,0.1451476685150399,0.18996911806254502,0.20470028988801658,3.528260615167232,4.617783835009934,4.975870285166637,3.2272962201897806,4.223881946905065,4.551423240800422,-1.1974285473748603,-0.03864456624890226,-0.05057796823965428,-0.05450004119719828,22.455487833333333,29.38971919428747,31.668747531992686,23.394444444444442,30.618624633394063,32.99294855053538,-0.231326393080508,-0.05411752451455662,-0.07082895997529041,-0.07632139785286125,11.819444444444445,15.469276634420773,16.66884303995821,11.722222222222221,15.342032290776888,16.531731522590754,5.777304128292602,0.6772284283720773,0.8863558648990373,0.9550884077328852,10.636043388888888,13.920442559866697,14.999904492034473,11.672222222222222,15.276592342617176,16.46121702794463,-6.304303154874296,-0.7358522737994941,-0.9630826930128998,-1.0377650244234182,0.49893137022085016,0.7864722563537698,0.796084542679022,0.8437141961227281,0.6585487658526666,0.6286584109429904,0.6633049904016634,0.7323547318392132,0.7252555827037316,0.7673927982698668,18.9272272181661,24.771935359277535,26.692877246826047,20.16714822425466,26.394742686489,28.441525309734963,-0.07672358081369837,-0.015472958265654362,-0.020250991735636128,-0.021821356655662982,0.7709992980881155,0.7758335509433858,0.8218928394670652,3.2916666666666665,4.3081299205143635,4.6422042308696785,3.1805555555555554,4.162707813492782,4.485505353878297,3.5355625855686954,0.11245053223544879,0.1471751400003955,0.1585878490654018,0.43990598067380515,0.3194135994114222,0.05980673805171063,0.060685643210672296,0.32936347959994394,0.5846397395189972,0.6034224623855307,0.789758693138296,0.8510005998646816,-0.7313459528866338,-0.9571848248743277,-1.0314098055857464,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
